timestamp,value,label,KPI ID
1474403100,0.04688090768535811,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474403400,0.04457605774707212,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474403700,0.04285439998741237,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474404000,0.04501965605300951,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474404300,0.04192377417123808,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474404600,0.04371677991036553,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474404900,0.04185552827801695,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474405200,0.04318011902333607,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474405500,0.04457605774707212,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474405800,0.04117927351829865,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474406100,0.04229602449770781,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474406400,0.04273962280364522,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474406700,0.042668274824177496,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474407000,0.04515924992569837,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474407300,0.045553214854843226,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474407600,0.04394943636414639,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474407900,0.04711356413913901,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474408200,0.04969449973655612,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474408500,0.050113281353571834,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474408800,0.05458028527120845,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474409100,0.05997791500501935,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474409400,0.05963048136747132,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474409700,0.06472410666803363,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474410000,0.0710306476153437,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474410300,0.06982083405484249,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474410600,0.07570549129889025,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474410900,0.07982506157897883,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474411200,0.08845506498100346,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474411500,0.09068856693982176,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474411800,0.08908478844912494,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474412100,0.0971564163619704,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474412400,0.10188089342209936,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474412700,0.10311242158548584,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474413000,0.10974468156892976,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474413300,0.11672437519023696,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474413600,0.1222833133989915,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474413900,0.12982138251010836,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474414200,0.1314499776884659,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474414500,0.1415007365032533,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474414800,0.1455737754920603,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474415100,0.14801511721657842,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474415400,0.1637892248008903,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474415700,0.16095081606161127,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474416000,0.16930473380481995,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474416300,0.16897901476921154,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474416600,0.17207179456494656,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474416900,0.1864282488227421,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474417200,0.19631459707667567,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474417500,0.20117866800928336,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474417800,0.2088097997019966,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474418100,0.21578949332340888,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474418400,0.21751115108338387,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474418700,0.21883574182838766,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474419000,0.22607290859229245,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474419300,0.2387511342948329,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474419600,0.2505948988488528,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474419900,0.2513859307925484,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474420200,0.259947688301562,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474420500,0.270789479060045,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474420800,0.2740001381258989,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474421100,0.27683854686528303,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474421400,0.2925413064704424,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474421700,0.2878881773894659,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474422000,0.2921690561439727,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474422300,0.294985750280997,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474422600,0.31378439176834816,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474422900,0.3271388722307119,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474423200,0.3110142289214496,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474423500,0.31469020089560074,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474423800,0.31657626921687104,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474424100,0.3175534263235913,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474424400,0.3286278735365908,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474424700,0.32946543677062223,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474425000,0.3306969649337986,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474425300,0.34405144539616234,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474425600,0.33356019036178913,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474425900,0.3297198078270782,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474426200,0.33244343938237997,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474426500,0.3292079636279197,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474426800,0.3280694980468862,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474427100,0.3351174375608891,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474427400,0.3344659994900925,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474427700,0.3305821877500314,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474428000,0.3195542718286287,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474428300,0.31801873923115304,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474428600,0.3254172144700014,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474428900,0.32248574314878964,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474429200,0.3181118018132959,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474429500,0.3129468285332659,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474429800,0.3172494218903428,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474430100,0.3252062726188956,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474430400,0.3101301343968721,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474430700,0.318180047706517,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474431000,0.3250449641435317,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474431300,0.3291614323373737,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474431600,0.3327691584183037,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474431900,0.3338393781071668,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474432200,0.3327691584183037,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474432500,0.3393983163152909,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474432800,0.3439118515234735,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474433100,0.3410982594733262,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474433400,0.3483106095489397,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474433700,0.3607561787967536,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474434000,0.3633402164804173,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474434300,0.3557773306799584,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474434600,0.3384676904991166,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474434900,0.3519865815220401,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474435200,0.3627818409907127,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474435500,0.3292079636279197,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474435800,0.3328156897088497,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474436100,0.3175534263235913,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474436400,0.32090367926181873,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474436700,0.3301851207356908,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474437000,0.30913126268747665,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474437300,0.3118052608659858,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474437600,0.3179939225432822,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474437900,0.3122953904624693,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474438200,0.31192314013599953,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474438500,0.3078749178353787,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474438800,0.3107133265744476,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474439100,0.30524434886116897,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474439400,0.31141129593684097,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474439700,0.2982894719284682,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474440000,0.29977847323434714,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474440300,0.296124215862766,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474440600,0.2884465528791705,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474440900,0.28746939577224,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474441200,0.2923551813072076,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474441500,0.2898207770011771,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474441800,0.2868427743893143,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474442100,0.2963816890052584,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474442400,0.293518463577478,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474442700,0.2847240496144733,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474443000,0.2933323384142432,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474443300,0.3004299113056691,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474443600,0.2876803376238712,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474443900,0.2924265292864651,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474444200,0.2848171121960907,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474444500,0.2834677047625855,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474444800,0.2799778579518793,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474445100,0.28058276473244514,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474445400,0.294334312209675,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474445700,0.2836786466143217,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474446000,0.28518936252256044,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474446300,0.3036405703715229,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474446600,0.2755108540342427,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474446900,0.28470233501211345,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474447200,0.28532895639503913,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474447500,0.2756504479066163,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474447800,0.27462675950882465,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474448100,0.27662760501365186,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474448400,0.2834211734718293,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474448700,0.2662294125607911,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474449000,0.26790453902990474,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474449300,0.2641355044743464,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474449600,0.2656927516734464,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474449900,0.26762535128505244,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474450200,0.2507096760328301,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474450500,0.2624355613168363,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474450800,0.2523382712111877,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474451100,0.2602485906487742,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474451400,0.2579933740874909,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474451700,0.25282840080767105,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474452000,0.2454981714621489,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474452300,0.2510819263592998,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474452600,0.2507810240120876,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474452900,0.2465001452575808,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474453200,0.2588991832152689,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474453500,0.2538055579147066,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474453800,0.25308277186412703,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474454100,0.2492454914153475,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474454400,0.24684757889565426,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474454700,0.2460813636403549,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474455000,0.2535015534813529,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474455300,0.2419866100490829,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474455600,0.2699053845347321,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474455900,0.2438943929722928,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474456200,0.2485009907624081,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474456500,0.2558281180218938,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474456800,0.2555489302770415,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474457100,0.2630652847856933,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474457400,0.2587378747404304,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474457700,0.2671135070861041,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474458000,0.2645760006940372,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474458300,0.2791402947173225,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474458600,0.2769533240492603,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474458900,0.2732773520753193,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474459200,0.2782810168804057,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474459500,0.27420797789159873,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474459800,0.26946178622900474,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474460100,0.2909127112920849,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474460400,0.29019302732764685,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474460700,0.293496748975013,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474461000,0.2996854106527297,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474461300,0.2909840592713424,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474461600,0.3044781336055544,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474461900,0.2880991192412021,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474462200,0.2800243892427406,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474462500,0.29686871651570546,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474462800,0.27104385011650106,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474463100,0.2774651682482087,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474463400,0.2756287333042565,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474463700,0.2627612803524448,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474464000,0.2665551315963995,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474464300,0.2717201048763245,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474464600,0.2645077548008161,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474464900,0.2539451517870802,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474465200,0.2612040331533448,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474465500,0.2619237171178879,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474465800,0.26257515518920993,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474466100,0.2649947823112631,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474466400,0.2683915665403518,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474466700,0.261250564444206,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474467000,0.2695083175197609,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474467300,0.2572488734345515,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474467600,0.2488484244004815,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474467900,0.2521304314454878,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474468200,0.24982558150741196,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474468500,0.2573419360161689,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474468800,0.24515073782418065,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474469100,0.2424984542480313,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474469400,0.24356867393657924,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474469700,0.2397282914018684,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474470000,0.2338901654482615,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474470300,0.23633150717277965,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474470600,0.2196267737721884,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474470900,0.21353117467619429,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474471200,0.21271842813003367,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474471500,0.20759998614098046,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474471800,0.20671589161559392,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474472100,0.19733828547448407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474472400,0.1936405988981665,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474472700,0.1881250898942263,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474473000,0.1829135853235347,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474473300,0.17521420773768434,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474473600,0.17867923785988912,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474473900,0.1734460186869532,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474474200,0.1697700467130122,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474474500,0.16865329573349794,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474474800,0.1595796940257461,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474475100,0.15478697107239595,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474475400,0.148319121649827,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474475700,0.1415472677940095,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474476000,0.12693644247986294,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474476300,0.1263563523877985,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474476600,0.1210983165263612,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474476900,0.11167417909439442,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474477200,0.11548974494081407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474477500,0.1067201476663108,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474477800,0.1035560198912131,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474478100,0.0997621686472584,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474478400,0.08675822390921459,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474478700,0.08487215558794432,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474479000,0.08503656614955486,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474479300,0.07765980551233087,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474479600,0.07328586417683709,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474479900,0.0701930843813122,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474480200,0.06928417316676225,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474480500,0.06546860732097305,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474480800,0.06549342400884392,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474481100,0.06619139337123735,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474481400,0.05977007523910935,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474481700,0.059186883061533885,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474482000,0.058281073933230475,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474482300,0.05963048136747132,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474482600,0.056792072627351614,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474482900,0.05467334785335128,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474483200,0.05467334785335128,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474483500,0.0542328516336604,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474483800,0.05153403676622957,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474484100,0.05051034836896324,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474484400,0.05046381707736645,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474484700,0.04902134706308437,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474485000,0.050020218772479835,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474485300,0.048276846410144944,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474485600,0.04683437639481212,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474485900,0.050764719425419255,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474486200,0.04404249894628922,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474486500,0.04359890064035179,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474486800,0.042156430625018934,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474487100,0.04418209281897807,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474487400,0.044994839365138616,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474487700,0.045041370655684664,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474488000,0.04315840442066095,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474488300,0.04359890064035179,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474488600,0.042181247313940635,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474488900,0.040552652135372916,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474489200,0.04201683675233009,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474489500,0.042714806114723516,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474489800,0.04185552827801695,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474490100,0.04041305826268407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474490400,0.04229602449770781,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474490700,0.041458461262625534,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474491000,0.04090008577292095,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474491300,0.04006252253888947,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474491600,0.043018810547972096,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474491900,0.04190205956856294,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474492200,0.040760491901282926,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474492500,0.042320841186629495,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474492800,0.040527835446451235,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474493100,0.041064496334531485,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474493400,0.039901214063525516,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474493700,0.04320493571120697,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474494000,0.04255349764041035,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474494300,0.0461829383229647,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474494600,0.04557803154271409,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474494900,0.044647405726539816,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474495200,0.05255772516454669,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474495500,0.05290515880209474,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474495800,0.05876810144451816,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474496100,0.060979888800661325,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474496400,0.05932647693422274,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474496700,0.06584085764744277,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474497000,0.06360735568862448,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474497300,0.06498157981073617,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474497600,0.06861102049329053,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474497900,0.07079799116156281,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474498200,0.06949511501891878,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474498500,0.0729601451409134,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474498800,0.07130983536072137,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474499100,0.07603121033481394,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474499400,0.07898749834389658,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474499700,0.07947452585413342,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
